,filename,museum,score,liked_count,followers,norm_score
5413,30948660_1676445422402726_5121603742902255616_n.jpg,hermitage_lausanne,0.01892744479495268,12,634,0.11934452607287278
5414,10946559_382784548571794_323464244_n.jpg,olympicmuseum,0.01891891891891892,7,370,0.11929076727734446
5415,10401738_670955076312689_1222572464_n.jpg,olympicmuseum,0.018895887365691,51,2699,0.11914554483266236
5416,30830492_949457918543991_5728961605169840128_n.jpg,mudaclausanne,0.01887385970430953,60,3179,0.11900665229663626
5417,33735129_245159922886305_325981360567091200_n.jpg,mudaclausanne,0.01887385970430953,60,3179,0.11900665229663626
5418,40322892_2228542327367057_837248525837240605_n.jpg,mudaclausanne,0.01887385970430953,60,3179,0.11900665229663626
5419,12729421_1740569432846159_867128995_n.jpg,elyseemusee,0.018867924528301886,5,265,0.11896922882107129
5420,17882573_1784691118212726_887136155097628672_n.jpg,hermitage_lausanne,0.018867924528301886,12,636,0.11896922882107129
5421,33142848_1272922539504646_9037776668814475264_n.jpg,olympicmuseum,0.018867924528301886,17,901,0.11896922882107129
5422,37853438_243475416297057_8475693843520421888_n.jpg,olympicmuseum,0.018867924528301886,5,265,0.11896922882107129
5423,19228621_109703729647338_4262046887072235520_n.jpg,mudaclausanne,0.01886199308393587,60,3181,0.11893182887488422
5424,29087141_155338841813402_765469721695879168_n.jpg,olympicmuseum,0.01884457980394023,198,10507,0.11882203171679091
5425,1172393_726580457371878_1068073066_n.jpg,olympicmuseum,0.018835616438356163,11,584,0.1187655143881585
5426,10994996_1541239019497145_995868787_n.jpg,olympicmuseum,0.018826135105204873,17,903,0.11870573108281865
5427,13381149_590533984461449_1283871739_n.jpg,elyseemusee,0.018819503849443968,22,1169,0.11866391856746716
5428,21985231_311327232674258_6372661582320631808_n.jpg,mcbalausanne,0.01881377551020408,590,31360,0.11862779927407205
5429,29717350_199889580611861_3807175494982434816_n.jpg,olympicmuseum,0.01879370629370629,43,2288,0.11850125545595341
5430,28158563_2053742408225777_4904693781191720960_n.jpg,olympicmuseum,0.018779342723004692,28,1491,0.11841068784069066
5431,18948138_1220865524703011_1356958199495786496_n.jpg,olympicmuseum,0.018752753130702914,298,15891,0.11824303064627777
5432,23348217_1997867277148206_5854983981518290944_n.jpg,olympicmuseum,0.01873160289001873,70,3737,0.11810967057162816
5433,12353938_959093970831658_1463465502_n.jpg,olympicmuseum,0.01871463803858988,516,27572,0.11800270092117579
5434,19932014_1904987853100178_1129062664924823552_n.jpg,olympicmuseum,0.018682399213372662,19,1017,0.11779942322794373
5435,929024_190445194482170_450835649_n.jpg,olympicmuseum,0.01866251944012442,12,643,0.11767407391944222
5436,31139124_2080995192177304_945506628961042432_n.jpg,mcbalausanne,0.018658598083711547,37,1983,0.11764934831977851
5437,18579708_312522152518042_7231953494503063552_n.jpg,olympicmuseum,0.018643190056965304,36,1931,0.1175521950236168
5438,12912369_265549670454236_1553443820_n.jpg,hermitage_lausanne,0.01863753213367609,58,3112,0.11751651972878313
5439,13652156_101223493650848_1342827345_n.jpg,hermitage_lausanne,0.01863753213367609,58,3112,0.11751651972878313
5440,21294602_114445802564270_2294333776760668160_n.jpg,olympicmuseum,0.018633540372670808,9,483,0.11749135020217599
5441,11249050_851306801605494_1120964031_n.jpg,olympicmuseum,0.01862464183381089,13,698,0.11743524162996866
5442,10251385_1078014145548225_333207234_n.jpg,olympicmuseum,0.018617021276595744,7,376,0.11738719120376981
5443,22352495_909457275884789_2989823908380672000_n.jpg,olympicmuseum,0.0186151704940849,214,11496,0.11737552133686417
5444,26073350_1942176466045969_5236190017205829632_n.jpg,olympicmuseum,0.018601190476190483,25,1344,0.1172873721636306
5445,15876024_601032173423745_3324316584163409920_n.jpg,olympicmuseum,0.01858736059479554,40,2152,0.1172001696564457
5446,30954500_274835163056129_9086824946226692096_n.jpg,mudaclausanne,0.018559295375904374,59,3179,0.11702320809169234
5447,40460662_1391692810961590_2897982877878626565_n.jpg,mudaclausanne,0.018559295375904374,59,3179,0.11702320809169234
5448,14693969_984355245026600_6519346930366021632_n.jpg,olympicmuseum,0.018556701030927842,9,485,0.11700684978897119
5449,31198425_225371384904096_7640531027542147072_n.jpg,olympicmuseum,0.018533440773569703,23,1241,0.11686018528032709
5450,11242485_461251537387582_2015713333_n.jpg,olympicmuseum,0.018527547537786446,38,2051,0.11682302625335816
5451,41805996_470526923454937_1579598460667411548_n.jpg,cablausanne,0.01850048685491724,19,1027,0.11665239865902516
5452,43914175_122078405446452_2203446254627414842_n.jpg,cablausanne,0.01850048685491724,19,1027,0.11665239865902516
5453,42796816_177854743127178_2596316390144147946_n.jpg,cablausanne,0.01850048685491724,19,1027,0.11665239865902516
5454,42511786_312713529522266_199056118435416136_n.jpg,cablausanne,0.01850048685491724,19,1027,0.11665239865902516
5455,43912946_125694915079559_8332836266442126086_n.jpg,cablausanne,0.01850048685491724,19,1027,0.11665239865902516
5456,10903259_338847209636192_1621928130_n.jpg,olympicmuseum,0.0184971098265896,48,2595,0.1166311052488653
5457,14488191_1878525152376243_1143389271369973760_n.jpg,elyseemusee,0.01847799659615852,76,4113,0.11651058927577804
5458,14134954_287916984917388_1026432319_n.jpg,olympicmuseum,0.0184757505773672,24,1299,0.11649642729823143
5459,14515703_1631574950470439_8901158771355549696_n.jpg,olympicmuseum,0.018459069020866768,69,3738,0.1163912439268747
5460,10254076_1381184025498950_344801327_n.jpg,olympicmuseum,0.018433179723502304,20,1085,0.11622800235053969
5461,13108511_1132638866768253_588128726_n.jpg,olympicmuseum,0.018421052631578942,7,380,0.11615153655951957
5462,13285231_1129490223759490_1584384629_n.jpg,olympicmuseum,0.01837270341207349,7,381,0.11584667688351036
5463,12317480_1869577816598913_1013267644_n.jpg,olympicmuseum,0.018363939899833055,22,1198,0.11579141970398091
5464,12346124_507826379391962_716573572_n.jpg,olympicmuseum,0.018363939899833055,22,1198,0.11579141970398091
5465,14073162_1313314285396089_365917059_n.jpg,olympicmuseum,0.01834862385321101,4,218,0.11569484637645466
5466,17663807_401586953540752_7385274262078095360_n.jpg,olympicmuseum,0.01834099211738235,3660,199553,0.11564672546497126
5467,13736863_1302385733112579_1658786824_n.jpg,olympicmuseum,0.01833333333333333,22,1200,0.11559843400447425
5468,13248755_1053094808098956_392248923_n.jpg,hermitage_lausanne,0.018316195372750643,57,3112,0.11549037283690758
5469,12081321_443640999171317_538022901_n.jpg,elyseemusee,0.01830663615560641,8,437,0.11543009844424311
5470,10175205_380122828797266_782490718_n.jpg,espacearlaud,0.01830663615560641,8,437,0.11543009844424311
5471,1516934_208467289344271_812104949_n.jpg,elyseemusee,0.01830663615560641,8,437,0.11543009844424311
5472,10560965_1501872886700002_304897441_n.jpg,elyseemusee,0.01830663615560641,8,437,0.11543009844424311
5473,16230151_1845070179106839_8845399891011174400_n.jpg,olympicmuseum,0.0182648401826484,12,657,0.11516655940669915
5474,14591097_1404349232958033_8907640873437626368_n.jpg,hermitage_lausanne,0.0182648401826484,12,657,0.11516655940669915
5475,917536_626612054043064_1775884035_n.jpg,olympicmuseum,0.01825518831667948,95,5204,0.11510570082899578
5476,39334857_241558043200723_3114419230305419264_n.jpg,mudaclausanne,0.018244731047499213,58,3179,0.11503976388674839
5477,34795003_1928239787436630_8166746134270705664_n.jpg,mudaclausanne,0.018244731047499213,58,3179,0.11503976388674839
5478,36149120_1002662829907107_2455910334767038464_n.jpg,mudaclausanne,0.018244731047499213,58,3179,0.11503976388674839
5479,12328231_927976053989455_1859727863_n.jpg,olympicmuseum,0.018225419664268584,266,14595,0.11491799848711634
5480,15877156_1159050494208179_4708231179524898816_n.jpg,olympicmuseum,0.018209408194233688,12,659,0.11481704025827215
5481,23161704_539774049695775_177795028825931776_n.jpg,olympicmuseum,0.0181964142360182,68,3737,0.11473510855529596
5482,13744172_1254437264568565_1384522481_n.jpg,olympicmuseum,0.018191546281433917,68,3738,0.11470441430474608
5483,10358360_1470177926551409_93981999_n.jpg,olympicmuseum,0.018187776503359003,111,6103,0.11468064446245492
5484,13151020_1031298573631058_1084642004_n.jpg,olympicmuseum,0.01818181818181818,14,770,0.1146430750457596
5485,19424882_459199971099051_9191098411347083264_n.jpg,olympicmuseum,0.01818181818181818,8,440,0.1146430750457596
5486,10995191_779257405503506_1412096671_n.jpg,olympicmuseum,0.01818181818181818,3,165,0.1146430750457596
5487,10261302_233147500213304_1334844795_n.jpg,olympicmuseum,0.018145161290322585,18,992,0.11441193981381254
5488,17438474_1808955032761765_4706957717426667520_n.jpg,olympicmuseum,0.01811367895065584,29,1601,0.11421343204121585
5489,11821730_1030464000331855_1554636620_n.jpg,olympicmuseum,0.01809954751131222,20,1105,0.11412432809985121
5490,19932569_1901207653477301_2525511460914724864_n.jpg,olympicmuseum,0.01808439383791025,27,1493,0.11402877859541395
5491,25010081_130728630928716_3721143327198806016_n.jpg,mcbalausanne,0.018077324973876697,173,9570,0.11398420679837018
5492,27580234_205371893540568_5241366401985282048_n.jpg,olympicmuseum,0.01806182702327197,52,2879,0.11388648649908735
5493,30076525_2153540784875557_7095753656275828736_n.jpg,olympicmuseum,0.01803921568627451,23,1275,0.1137439136728517
5494,11917901_1674347046135313_314777001_n.jpg,olympicmuseum,0.01803417000632777,171,9482,0.11371209879828818
5495,929328_1549563692008427_2087081305_n.jpg,hermitage_lausanne,0.017994858611825194,56,3112,0.11346422594503201
5496,13722280_274461409583809_32837068_n.jpg,hermitage_lausanne,0.017994858611825194,56,3112,0.11346422594503201
5497,14310621_1261782377219482_6241502407906295808_n.jpg,hermitage_lausanne,0.017994858611825194,56,3112,0.11346422594503201
5498,10518029_254653087991757_684592081_n.jpg,olympicmuseum,0.017964071856287425,3,167,0.11327010408712776
5499,10483364_1432383847044416_1917820625_n.jpg,olympicmuseum,0.017937219730941704,8,446,0.11310079152496463
5500,34481267_179559389564553_6582205374470815744_n.jpg,mudaclausanne,0.017930166719094056,57,3179,0.11305631968180446
5501,13732340_270657556644794_1953316888_n.jpg,olympicmuseum,0.01792402354200107,67,3738,0.11301758468261748
5502,10358199_903508373032851_911359162_n.jpg,olympicmuseum,0.017895878524945768,33,1844,0.11284011996098355
5503,11282180_1609926685932490_1931199527_n.jpg,olympicmuseum,0.017889087656529516,10,559,0.11279730102892269
5504,20634064_1997456827156692_2198072238123515904_n.jpg,hermitage_lausanne,0.017884615384615384,93,5200,0.11276910170366546
5505,25017521_656924441364575_8326079310599290880_n.jpg,olympicmuseum,0.017864311521477317,178,9964,0.11264107835186536
5506,20633254_111751149463498_2839758017346404352_n.jpg,hermitage_lausanne,0.017860572306510468,93,5207,0.11261750122125225
5507,11809990_979244162098923_1734999941_n.jpg,espacearlaud,0.017857142857142856,41,2296,0.11259587727708532
5508,1391411_444438332386213_54752658_n.jpg,olympicmuseum,0.017857142857142856,23,1288,0.11259587727708532
5509,12501846_1708548036084702_1243447015_n.jpg,olympicmuseum,0.01781798245614035,65,3648,0.11234895649358295
5510,32408207_722670624757598_485373927703445504_n.jpg,olympicmuseum,0.01775512940860936,662,37285,0.1119526448281107
5511,36913116_1971874019789711_65715512184668160_n.jpg,hermitage_lausanne,0.0177133655394525,11,621,0.11168930821688337
5512,36967895_1241233736013615_2607559492480532480_n.jpg,hermitage_lausanne,0.0177133655394525,11,621,0.11168930821688337
5513,11356400_1413892632269169_1763838644_n.jpg,olympicmuseum,0.017676767676767676,14,792,0.11145854518337739
5514,14374431_1110292919058833_7679816320304545792_n.jpg,hermitage_lausanne,0.017673521850899744,55,3112,0.11143807905315643
5515,14072861_1748716148718532_263845234_n.jpg,hermitage_lausanne,0.017673521850899744,55,3112,0.11143807905315643
5516,12797599_487709594687299_236795354_n.jpg,hermitage_lausanne,0.017673521850899744,55,3112,0.11143807905315643
5517,35173470_645033055836379_65813750971629568_n.jpg,olympicmuseum,0.01762513848323094,175,9929,0.11113300406037227
5518,11848976_539428862876226_1997336064_n.jpg,olympicmuseum,0.01762114537444934,4,227,0.11110782603553795
5519,38097359_306562736570929_2224277985375027200_n.jpg,mudaclausanne,0.017615602390688895,56,3179,0.11107287547686051
5520,41705530_1828931023828865_2994532064736773116_n.jpg,mudaclausanne,0.017615602390688895,56,3179,0.11107287547686051
5521,13473204_618028691694473_438826498_n.jpg,olympicmuseum,0.017614738202973497,218,12376,0.11106742645431947
5522,11353071_1586296488324561_716553911_n.jpg,olympicmuseum,0.01761006289308176,14,795,0.11103794689966653
5523,11325325_859387100796774_1114954468_n.jpg,olympicmuseum,0.01761006289308176,14,795,0.11103794689966653
5524,39104631_1926863680703837_6271994678548103168_n.jpg,olympicmuseum,0.017605633802816902,5,284,0.11101001985064751
5525,22499833_125121568188243_7504546706478858240_n.jpg,olympicmuseum,0.017597786828556058,229,13013,0.11096054178139876
5526,33838302_1730800980332698_5102199978307092480_n.jpg,cablausanne,0.017543859649122806,18,1026,0.11062051100906628
5527,43985655_332083700901100_5969782847084716397_n.jpg,cablausanne,0.01752677702044791,18,1027,0.11051279872960276
5528,33700974_1107424469397885_2378438702524268544_n.jpg,olympicmuseum,0.017525773195876292,51,2910,0.11050646924513945
5529,29089920_411849102599211_6864834662296977408_n.jpg,olympicmuseum,0.017513134851138354,30,1713,0.11042677981640593
5530,15306105_253389518410982_2396677689168625664_n.jpg,espacearlaud,0.017489711934156382,17,972,0.11027908967879142
5531,18950312_134692800416804_1270334979787718656_n.jpg,olympicmuseum,0.017489711934156382,17,972,0.11027908967879142
5532,11203461_459817320832536_1290633144_n.jpg,olympicmuseum,0.017480719794344474,34,1945,0.1102223909180311
5533,1516403_247815628728840_1973608884_n.jpg,olympicmuseum,0.017456359102244388,7,401,0.11006878776213827
5534,11849069_1634610690112755_1636323625_n.jpg,olympicmuseum,0.017452006980802792,10,573,0.11004134602996123
5535,12328277_467438350122618_1907231281_n.jpg,olympicmuseum,0.017431972789115645,41,2352,0.10991502305620234
5536,12568859_935997423149769_1612275993_n.jpg,olympicmuseum,0.01742627345844504,13,746,0.10987908667254441
5537,11849009_478968635617887_1681616909_n.jpg,olympicmuseum,0.017421602787456445,5,287,0.10984963636788812
5538,37338337_434279120313777_1558224176622338048_n.jpg,olympicmuseum,0.017420977011494254,97,5568,0.10984569061945539
5539,10843977_672339226214982_1606860708_n.jpg,olympicmuseum,0.017391304347826087,4,230,0.10965859352203093
5540,10957331_524458271027270_1589459338_n.jpg,olympicmuseum,0.01736745886654479,19,1094,0.10950823896052905
5541,11887039_1483300958638392_280582077_n.jpg,olympicmuseum,0.017365633411478683,200,11517,0.10949672879251156
5542,16584933_479127959143915_6264825510547685376_n.jpg,hermitage_lausanne,0.017352185089974298,54,3112,0.1094119321612809
5543,13109075_1556395077993336_1416919140_n.jpg,hermitage_lausanne,0.017352185089974298,54,3112,0.1094119321612809
5544,13166688_1584707841858380_995794705_n.jpg,hermitage_lausanne,0.017352185089974298,54,3112,0.1094119321612809
5545,14027276_168594553569873_2134399989_n.jpg,hermitage_lausanne,0.017352185089974298,54,3112,0.1094119321612809
5546,22708767_658376347690117_6539168200142094336_n.jpg,hermitage_lausanne,0.017350157728706624,11,634,0.10939914890013337
5547,1168481_957791040967154_1568460544_n.jpg,olympicmuseum,0.017344896597731814,26,1499,0.10936597552730899
5548,13532039_256231078076296_1227309186_n.jpg,olympicmuseum,0.017341040462427744,3,173,0.10934166117081118
5549,22636855_236231023575529_1948104866618408960_n.jpg,mcbalausanne,0.01733232856066315,23,1327,0.10928672941438274
5550,11821762_1483499525285958_2069713460_n.jpg,olympicmuseum,0.01733102253032929,10,577,0.10927849441103601
5551,12346059_946007885487617_933321340_n.jpg,olympicmuseum,0.01733102253032929,10,577,0.10927849441103601
5552,11931099_607164442756009_812078464_n.jpg,olympicmuseum,0.01733102253032929,10,577,0.10927849441103601
5553,11950607_380307585511618_1459213689_n.jpg,olympicmuseum,0.01733102253032929,10,577,0.10927849441103601
5554,13712704_1048814805238689_545418538_n.jpg,olympicmuseum,0.017323775388291517,29,1674,0.10923279850536832
5555,11349307_1194397290577339_1330821348_n.jpg,olympicmuseum,0.017319963536918868,38,2194,0.10920876337540454
5556,34771939_1716520888395324_2735039370275848192_n.jpg,olympicmuseum,0.017315395770219243,1206,69649,0.10917996192027503
5557,1742003_648271951904398_600906706_n.jpg,olympicmuseum,0.017311608961303463,17,982,0.10915608469224566
5558,15276759_1705103779781722_4302201180567633920_n.jpg,olympicmuseum,0.017305432953354714,545,31493,0.10911714268239432
5559,19367742_268838383522288_3658128902766723072_n.jpg,olympicmuseum,0.017305392989742617,275,15891,0.10911689069706838
